"ii","Dim2","rr","Val"
"isr","crp","ROE",0.0797808692776822
"isr","crp","ASI",0.237420326480448
"isr","crp","REA",0.0470241611527182
"isr","crp","ANZ",0.0883720919950433
"isr","crp","MES",0.105031464541309
"isr","crp","AFR",0.368418176363811
"isr","crp","IDZ",0.0946472492951641
"isr","nmm","CHN",1.14275675376912
"isr","nmm","JPN",0.0893792447096667
"isr","nmm","KOR",0.0969447650236872
"isr","nmm","TWN",0.0257653371971934
"isr","nmm","IND",0.180978440588889
"isr","nmm","CAN",0.0479321598413707
"isr","nmm","USA",0.435393797707672
"isr","nmm","MEX",0.0462556372447066
"isr","nmm","BRA",0.0715199046191549
"isr","nmm","RUS",0.0100649318421486
"isr","nmm","LAM",0.0932585758118627
"isr","nmm","EUR",1.14205818829027
"isr","nmm","ROE",0.038707542688762
"isr","nmm","ASI",0.0329089427397652
"isr","nmm","REA",0.0143505061384108
"isr","nmm","ANZ",0.0332233501193345
"isr","nmm","MES",0.0212410528523818
"isr","nmm","AFR",0.100858426089053
"isr","nmm","IDZ",0.0111998599319837
"isr","i_s","CHN",2.00290411938955
"isr","i_s","JPN",0.245146679736872
"isr","i_s","KOR",0.0789895771514136
"isr","i_s","TWN",0.0497930392450353
"isr","i_s","IND",0.138166907945527
"isr","i_s","CAN",0.0787369762083016
"isr","i_s","USA",0.523557763741798
"isr","i_s","MEX",0.0295888863528871
"isr","i_s","BRA",0.199255131589088
"isr","i_s","RUS",0.0398793436866783
"isr","i_s","LAM",0.0431648053954954
"isr","i_s","EUR",0.799606641813525
"isr","i_s","ROE",0.0431620838480864
"isr","i_s","ASI",0.0150506967072144
"isr","i_s","REA",0.0021059231897475
"isr","i_s","ANZ",0.0200513292192186
"isr","i_s","MES",0.00829144867555265
"isr","i_s","AFR",0.117252241104777
"isr","i_s","IDZ",0.000766570368648032
"isr","nfm","CHN",0.798120267915205
"isr","nfm","JPN",0.158336429591774
"isr","nfm","KOR",0.0494743330894562
"isr","nfm","TWN",0.0177834990206661
"isr","nfm","IND",0.0640173066979548
"isr","nfm","CAN",0.0307550209975324
"isr","nfm","USA",0.391601171779712
"isr","nfm","MEX",0.0334881314949376
"isr","nfm","BRA",0.0462683121563886
"isr","nfm","RUS",0.0146402961043575
"isr","nfm","LAM",0.101168645817185
"isr","nfm","EUR",0.590183599517683
"isr","nfm","ROE",0.0130557273189561
"isr","nfm","ASI",0.0186706891883993
"isr","nfm","REA",0.00634741225339706
"isr","nfm","ANZ",0.0191851099029769
"isr","nfm","MES",0.00740064402694236
"isr","nfm","AFR",0.110394018389228
"isr","nfm","IDZ",0.00106544098730362
"isr","fmp","CHN",0.480095153269825
"isr","fmp","JPN",0.0866826522502538
"isr","fmp","KOR",0.192471329153901
"isr","fmp","TWN",0.0449323679782179
"isr","fmp","IND",0.359938065750957
"isr","fmp","CAN",0.0568708151966638
"isr","fmp","USA",0.85886669598831
"isr","fmp","MEX",0.0282151937508232
"isr","fmp","BRA",0.124131017978261
"isr","fmp","RUS",0.0648972336107821
"isr","fmp","LAM",0.0524949816769194
"isr","fmp","EUR",1.88678052366311
"isr","fmp","ROE",0.0235223516778718
"isr","fmp","ASI",0.0436219562765038
"isr","fmp","REA",0.0118178956138982
"isr","fmp","ANZ",0.0467161930183427
"isr","fmp","MES",0.0374408304215192
"isr","fmp","AFR",0.113496074844523
"isr","fmp","IDZ",0.017605584680309
"isr","mvh","CHN",0.549988597610602
"isr","mvh","JPN",0.354190676652419
"isr","mvh","KOR",0.209789338360037
"isr","mvh","TWN",0.0123693969929743
"isr","mvh","IND",1.15225745203168
"isr","mvh","CAN",0.0991341208364351
"isr","mvh","USA",1.20315334305881
"isr","mvh","MEX",0.139001886474129
"isr","mvh","BRA",0.283167753237473
"isr","mvh","RUS",0.0107993755056724
"isr","mvh","LAM",0.0461338078245418
"isr","mvh","EUR",1.99188175526557
"isr","mvh","ROE",0.0495451821571094
"isr","mvh","ASI",0.0699995584990679
"isr","mvh","REA",0.0186942088331524
"isr","mvh","ANZ",0.0365310928738017
"isr","mvh","MES",0.0277435151787562
"isr","mvh","AFR",0.0308397175076971
"isr","mvh","IDZ",0.00518128361353999
"isr","otn","CHN",0.35426191708886
"isr","otn","JPN",0.132800255412997
"isr","otn","KOR",0.121289800755887
"isr","otn","TWN",0.0153486835847598
"isr","otn","IND",0.651576691751701
"isr","otn","CAN",0.0438841676459759
"isr","otn","USA",0.531272574725972
"isr","otn","MEX",0.0191950319020727
"isr","otn","BRA",0.0437722370246271
"isr","otn","RUS",0.0126766845854831
"isr","otn","LAM",0.0124120090054657
"isr","otn","EUR",1.3233545916601
"isr","otn","ROE",0.0369142097756733
"isr","otn","ASI",0.0460888066495479
"isr","otn","REA",0.0142096837100848
"isr","otn","ANZ",0.0253858696344805
"isr","otn","MES",0.00475606789208159
"isr","otn","AFR",0.0132626592378545
"isr","otn","IDZ",0.0049647927485706
"isr","ele","CHN",1.02268547447667
"isr","ele","JPN",0.302668087695279
"isr","ele","KOR",0.367446791905154
"isr","ele","TWN",0.137237965995173
"isr","ele","IND",0.613385496223177
"isr","ele","CAN",0.0300565593884704
"isr","ele","USA",1.4238263034108
"isr","ele","MEX",0.0538486237369913
"isr","ele","BRA",0.205646389090451
"isr","ele","RUS",0.0161601487031665
"isr","ele","LAM",0.0392123994744799
"isr","ele","EUR",0.783666591779674
"isr","ele","ROE",0.0389093757006346
"isr","ele","ASI",0.146553319771394
"isr","ele","REA",0.0118796446706756
"isr","ele","ANZ",0.035538562217769
"isr","ele","MES",0.0547718319416165
"isr","ele","AFR",0.0422799943866431
"isr","ele","IDZ",0.0563897884490049
"isr","ome","CHN",2.77889581463494
"isr","ome","JPN",0.552963850129977
"isr","ome","KOR",0.634650382753304
"isr","ome","TWN",0.160172318030497
"isr","ome","IND",1.79051822030926
"isr","ome","CAN",0.105430236471578
"isr","ome","USA",2.46155870033812
"isr","ome","MEX",0.115464211989939
"isr","ome","BRA",0.323537399253386
"isr","ome","RUS",0.0258909075327893
"isr","ome","LAM",0.0830027224292513
"isr","ome","EUR",4.50018961789162
"isr","ome","ROE",0.101314211023914
"isr","ome","ASI",0.170879633315756
"isr","ome","REA",0.036467066339225
"isr","ome","ANZ",0.0622517467320579
"isr","ome","MES",0.105084230069319
"isr","ome","AFR",0.190144917845852
"isr","ome","IDZ",0.0122930503128675
"isr","omf","CHN",0.512329645599519
"isr","omf","JPN",0.12565104046922
"isr","omf","KOR",0.156367077828469
"isr","omf","TWN",0.0152064022612232
"isr","omf","IND",0.550675652300702
"isr","omf","CAN",0.0359630695662834
"isr","omf","USA",0.352477289285721
"isr","omf","MEX",0.0135525146376786
"isr","omf","BRA",0.0479566755304769
"isr","omf","RUS",0.0583800637126667
"isr","omf","LAM",0.0643926884697831
"isr","omf","EUR",1.07994946888792
"isr","omf","ROE",0.0118022763865256
"isr","omf","ASI",0.0331383692392861
"isr","omf","REA",0.0156214917122776
"isr","omf","ANZ",0.0217210909868838
"isr","omf","MES",0.0202997952494849
"isr","omf","AFR",0.0756892873010917
"isr","omf","IDZ",0.00711866938724879
"isr","ely","CHN",1.38368133336708
"isr","ely","JPN",0.109928988062482
"isr","ely","KOR",0.0242549237209267
"isr","ely","TWN",0.00952274375906674
"isr","ely","IND",0.581246844777776
"isr","ely","CAN",0.148155915600697
"isr","ely","USA",0.924962429159736
"isr","ely","MEX",0.216423523338795
"isr","ely","BRA",0.0719195396220303
"isr","ely","RUS",0.00527277581157492
"isr","ely","LAM",0.0985284183842135
"isr","ely","EUR",2.49470690409059
"isr","ely","ROE",0.305106378203896
"isr","ely","ASI",0.0297883194796306
"isr","ely","REA",0.0383804042721754
"isr","ely","ANZ",0.0372488409510176
"isr","ely","MES",0.00916531872969215
"isr","ely","AFR",0.0865051701471111
"isr","ely","IDZ",0.00109662188094376
"isr","wtr","CHN",0.124364115728196
"isr","wtr","JPN",0.00417775857597285
"isr","wtr","KOR",0.00675671847259593
"isr","wtr","TWN",0.000239777344596096
"isr","wtr","IND",0.00345406499991078
"isr","wtr","CAN",0.00526080351310368
"isr","wtr","USA",0.953001398197314
"isr","wtr","MEX",0.00216129089540451
"isr","wtr","BRA",0.0608265659048875
"isr","wtr","RUS",0.0498270798764732
"isr","wtr","LAM",0.0511879154073574
"isr","wtr","EUR",0.322136112265611
"isr","wtr","ROE",0.00573076536190576
"isr","wtr","ASI",0.00527835178963174
"isr","wtr","REA",0.009311428697338
"isr","wtr","ANZ",0.0128671936202003
"isr","wtr","MES",0.0148619994550798
"isr","wtr","AFR",0.116179046255816
"isr","wtr","IDZ",0.000275191600202022
"isr","cns","CHN",4.16201135143528
"isr","cns","JPN",0.773477094335068
"isr","cns","KOR",0.895772809325123
"isr","cns","TWN",0.0435455955468216
"isr","cns","IND",2.83389213213419
"isr","cns","CAN",0.663135026012625
"isr","cns","USA",10.0312066068671
"isr","cns","MEX",0.400684432689357
"isr","cns","BRA",0.220174921603828
"isr","cns","RUS",0.350719589447317
"isr","cns","LAM",0.806754244499652
"isr","cns","EUR",5.92268124922151
"isr","cns","ROE",0.167436180238583
"isr","cns","ASI",0.32855472805244
"isr","cns","REA",0.339270658344524
"isr","cns","ANZ",0.758144449410266
"isr","cns","MES",0.290060890583898
"isr","cns","AFR",1.31668885667537
"isr","cns","IDZ",0.224478248218615
"isr","trd","CHN",3.14020175037016
"isr","trd","JPN",1.68717723917782
"isr","trd","KOR",2.47018671941686
"isr","trd","TWN",0.408282846944282
"isr","trd","IND",2.58793690987829
"isr","trd","CAN",3.21894282973416
"isr","trd","USA",13.2937006319009
"isr","trd","MEX",0.406243158398002
"isr","trd","BRA",0.692817528563786
"isr","trd","RUS",0.473438390180466
"isr","trd","LAM",1.3191850896007
"isr","trd","EUR",10.4331279897415
"isr","trd","ROE",0.70916488367955
"isr","trd","ASI",0.42024232868757
"isr","trd","REA",0.25083071973866
"isr","trd","ANZ",1.25607226605224
"isr","trd","MES",0.575039873464277
"isr","trd","AFR",4.35654469300679
"isr","trd","IDZ",0.411399504496172
"isr","otp","CHN",18.1142819451627
"isr","otp","JPN",8.47982700592036
"isr","otp","KOR",0.868332200652479
"isr","otp","TWN",0.140034332395835
"isr","otp","IND",2.73501984673716
"isr","otp","CAN",0.369077621101156
"isr","otp","USA",4.13898751949788
"isr","otp","MEX",1.35005179867355
"isr","otp","BRA",1.03693165476032
"isr","otp","RUS",1.09428599304224
"isr","otp","LAM",1.76208818689089
"isr","otp","EUR",8.95404442610013
"isr","otp","ROE",0.456962644965333
"isr","otp","ASI",0.535948900791035
"isr","otp","REA",0.858881384392266
"isr","otp","ANZ",0.402627340059553
"isr","otp","MES",0.646376128330866
"isr","otp","AFR",2.83712318337385
"isr","otp","IDZ",0.131089438140377
"isr","wtp","CHN",1.06339333564455
"isr","wtp","JPN",0.607206220243951
"isr","wtp","KOR",0.121295443150049
"isr","wtp","TWN",0.0329219066129406
"isr","wtp","IND",0.264946057827449
"isr","wtp","CAN",0.0301474637030824
"isr","wtp","USA",0.139667398553214
"isr","wtp","MEX",0.0214879616484801
"isr","wtp","BRA",0.05245501703794
"isr","wtp","RUS",0.0619186104979463
"isr","wtp","LAM",0.0628302704307016
"isr","wtp","EUR",1.09276558038293
"isr","wtp","ROE",0.0632600807061846
"isr","wtp","ASI",0.274396937161028
"isr","wtp","REA",0.00942608560359561
"isr","wtp","ANZ",0.0330730310903291
"isr","wtp","MES",0.0406384805020161
"isr","wtp","AFR",0.14006527563727
"isr","wtp","IDZ",0.0622780886478719
"isr","atp","CHN",1.68582358478377
"isr","atp","JPN",0.31068617359969
"isr","atp","KOR",0.0352909435324155
"isr","atp","TWN",0.0213002089315781
"isr","atp","IND",0.0796936728186084
"isr","atp","CAN",0.0236294608719384
"isr","atp","USA",0.383106592214138
"isr","atp","MEX",0.0274902999657411
"isr","atp","BRA",0.0472727169490316
"isr","atp","RUS",0.0673398525622373
"isr","atp","LAM",0.11254173409276
"isr","atp","EUR",0.976192522090384
"isr","atp","ROE",0.0595921063625689
"isr","atp","ASI",0.156760333357683
"isr","atp","REA",0.0314010495863998
"isr","atp","ANZ",0.0835839477937856
"isr","atp","MES",0.0856614148196383
"isr","atp","AFR",0.190686492506922
"isr","atp","IDZ",0.128843881678819
"isr","cmn","CHN",0.561428145458884
"isr","cmn","JPN",0.40232300127767
"isr","cmn","KOR",0.0958553693160442
"isr","cmn","TWN",0.00851860441235072
"isr","cmn","IND",0.0212360771887351
"isr","cmn","CAN",0.153830699277113
"isr","cmn","USA",1.2671840195294
"isr","cmn","MEX",0.208562336424353
"isr","cmn","BRA",0.1976822101856
"isr","cmn","RUS",0.0782897603234788
"isr","cmn","LAM",0.449946710562391
"isr","cmn","EUR",2.81531799789271
"isr","cmn","ROE",0.0524535280964963
"isr","cmn","ASI",0.0537846579519101
"isr","cmn","REA",0.0129682763384654
"isr","cmn","ANZ",0.281787293349584
"isr","cmn","MES",0.0532999298500676
"isr","cmn","AFR",0.104659382395971
"isr","cmn","IDZ",0.043851778914213
"isr","ofi","CHN",0.64720086509371
"isr","ofi","JPN",0.349851599012632
"isr","ofi","KOR",0.76920047332607
"isr","ofi","TWN",0.0464674434330682
"isr","ofi","IND",1.34834638546239
"isr","ofi","CAN",1.36519687208899
"isr","ofi","USA",4.73722490511687
"isr","ofi","MEX",0.0959750417974629
"isr","ofi","BRA",0.718634543233814
"isr","ofi","RUS",0.111803521917709
"isr","ofi","LAM",0.719607749368233
"isr","ofi","EUR",10.47735520962
"isr","ofi","ROE",0.48839296993983
"isr","ofi","ASI",0.196490761997171
"isr","ofi","REA",0.0314256414977797
"isr","ofi","ANZ",1.25441118385509
"isr","ofi","MES",0.278130750589566
"isr","ofi","AFR",3.171070282424
"isr","ofi","IDZ",0.237725917361415
"isr","c","CHN",35.9336329029767
"isr","c","JPN",114.279719378983
"isr","c","KOR",23.0289304287733
"isr","c","TWN",9.45819970791221
"isr","c","IND",5.75363858309848
"isr","c","CAN",19.2993571042513
"isr","c","USA",349.32196790196
"isr","c","MEX",5.08925922326461
"isr","c","BRA",43.0444469413771
"isr","c","RUS",5.16616142920003
"isr","c","LAM",15.6137009048019
"isr","c","EUR",236.266903919484
"isr","c","ROE",2.6242351429455
"isr","c","ASI",13.6835319728547
"isr","c","REA",2.38803438242226
"isr","c","ANZ",14.5781846025371
"isr","c","MES",3.69211215473278
"isr","c","AFR",26.0552538952176
"isr","c","IDZ",2.80858532177877
"isr","g","CHN",0.00217288027779489
"isr","g","JPN",0.000174012095344105
"isr","g","KOR",2.37787993582735E-5
"isr","g","TWN",0.099441102164671
"isr","g","IND",0.887051688318783
"isr","g","CAN",5.52112285517254E-5
"isr","g","USA",0.000376824680972642
"isr","g","MEX",1.88940813597373E-5
"isr","g","BRA",0.19990337924483
"isr","g","RUS",5.22720871057908E-5
"isr","g","LAM",0.000850226697797634
"isr","g","EUR",0.0345646846220588
"isr","g","ROE",0.434140681917071
"isr","g","ASI",0.00178753566889001
"isr","g","REA",0.0101315125058039
"isr","g","ANZ",0.117230757865556
"isr","g","MES",0.311225380409886
"isr","g","AFR",0.020964534976039
"isr","g","IDZ",1.14166687168597E-5
"isr","i","CHN",0.00231142120136827
"isr","i","JPN",4.38240881887421E-5
"isr","i","KOR",1.28673130290549E-5
"isr","i","TWN",2.61306734635769E-6
"isr","i","IND",2.02154021428725E-5
"isr","i","CAN",0.0743899543450859
"isr","i","USA",0.000106742435787379
"isr","i","MEX",8.54438219472224E-6
"isr","i","BRA",1.78599320710847E-5
"isr","i","RUS",1.57670875722517E-5
"isr","i","LAM",0.000511515783017425
"isr","i","EUR",0.0722163358881859
"isr","i","ROE",1.17309583753132E-5
"isr","i","ASI",1.01034857513504E-5
"isr","i","REA",0.0399596794320477
"isr","i","ANZ",0.0014113340754936
"isr","i","MES",0.0279956407010064
"isr","i","AFR",0.00417416113252543
"isr","i","IDZ",1.03034213635216E-5
"obs","isr","CHN",11.1018737775174
"obs","isr","JPN",29.470804264233
"obs","isr","KOR",6.85922931452801
"obs","isr","TWN",0.987823660677774
"obs","isr","IND",0.0626457303184366
"obs","isr","CAN",3.76437678904813
"obs","isr","USA",42.4135710860669
"obs","isr","MEX",3.135521605844
"obs","isr","BRA",4.09050887436501
"obs","isr","RUS",0.474456176566697
"obs","isr","LAM",3.14857758401011
"obs","isr","EUR",89.1787254929402
"obs","isr","ROE",0.565134927787018
"obs","isr","ASI",1.31716265692863
"obs","isr","REA",0.321370582893752
"obs","isr","ANZ",1.91816701415914
"obs","isr","MES",0.53919015882799
"obs","isr","AFR",4.28780734135218
"obs","isr","IDZ",0.256683557280574
"obs","obs","CHN",45.2799155273437
"obs","obs","JPN",196.972734375
"obs","obs","KOR",13.492533203125
"obs","obs","TWN",2.74526025390625
"obs","obs","IND",15.1626943359375
"obs","obs","CAN",45.84352734375
"obs","obs","USA",264.4424375
"obs","obs","MEX",15.3710439453125
"obs","obs","BRA",9.2001298828125
"obs","obs","RUS",15.88230078125
"obs","obs","LAM",20.3096142311096
"obs","obs","EUR",835.693229282379
"obs","obs","ROE",13.5558494319916
"obs","obs","ASI",24.3583686523438
"obs","obs","REA",2.72818394517899
"obs","obs","ANZ",94.4255763845444
"obs","obs","MES",10.287572101593
"obs","obs","AFR",14.1950358914137
"obs","obs","IDZ",0.363067138671875
"obs","ros","CHN",6.90542176245376
"obs","ros","JPN",30.8103175557328
"obs","ros","KOR",3.58700849202835
"obs","ros","TWN",1.54297632562391
"obs","ros","IND",1.31022579356407
"obs","ros","CAN",5.2067657034033
"obs","ros","USA",71.2416267456633
"obs","ros","MEX",7.17484794155601
"obs","ros","BRA",3.57234545157078
"obs","ros","RUS",1.0378837043418
"obs","ros","LAM",5.03646192929286
"obs","ros","EUR",95.1140152026141
"obs","ros","ROE",4.33694350110011
"obs","ros","ASI",2.86526988123229
"obs","ros","REA",0.69692107889723
"obs","ros","ANZ",10.4046898480523
"obs","ros","MES",4.76976008590838
"obs","ros","AFR",3.36423244278535
"obs","ros","IDZ",0.516043940169417
"obs","osg","CHN",15.6590679198
"obs","osg","JPN",149.571216389834
"obs","osg","KOR",10.3065913625281
"obs","osg","TWN",1.60710711345024
"obs","osg","IND",0.253793555970812
"obs","osg","CAN",33.1764824322636
"obs","osg","USA",414.233893799684
"obs","osg","MEX",10.0469279235237
"obs","osg","BRA",46.8997294347569
"obs","osg","RUS",18.7365959473732
"obs","osg","LAM",21.8905940364888
"obs","osg","EUR",342.901215804121
"obs","osg","ROE",11.7813761496976
"obs","osg","ASI",13.156176076008
"obs","osg","REA",2.97349456009523
"obs","osg","ANZ",39.1270014527661
"obs","osg","MES",10.1656717405855
"obs","osg","AFR",14.814046287376
"obs","osg","IDZ",0.717958459779667
"obs","dwe","CHN",11.6360845280937
"obs","dwe","JPN",11.5122298014831
"obs","dwe","KOR",0.775702923462747
"obs","dwe","TWN",0.000845702393943114
"obs","dwe","IND",0.00197469259969598
"obs","dwe","CAN",1.32025489755467
"obs","dwe","USA",32.0592007298841
"obs","dwe","MEX",0.817230763030269
"obs","dwe","BRA",1.73402984303304
"obs","dwe","RUS",0.143642056005278
"obs","dwe","LAM",1.16847573095378
"obs","dwe","EUR",29.38727946005
"obs","dwe","ROE",0.108622627858318
"obs","dwe","ASI",0.514579076770285
"obs","dwe","REA",0.713495320333606
"obs","dwe","ANZ",3.97157510904316
"obs","dwe","MES",0.0800895781040317
"obs","dwe","AFR",0.417033108501314
"obs","dwe","IDZ",0.169334982767588
"obs","pdr","CHN",1.49120952723693
"obs","pdr","JPN",0.413745728771241
"obs","pdr","KOR",0.0121472765158574
"obs","pdr","TWN",0.000151016437488086
"obs","pdr","IND",0.00751781179374276
"obs","pdr","USA",0.200631111838461
"obs","pdr","MEX",0.000118819492486102
"obs","pdr","BRA",0.00605061229039432
"obs","pdr","RUS",0.00245538267521785
"obs","pdr","LAM",0.225449879582899
"obs","pdr","EUR",0.00775508995263352
"obs","pdr","ROE",0.00495877357154522
"obs","pdr","ASI",0.0299513738437233
"obs","pdr","REA",0.880680713489113
"obs","pdr","ANZ",0.0179558675562002
"obs","pdr","MES",0.00775377311983289
"obs","pdr","AFR",0.0223822521096695
"obs","pdr","IDZ",0.00547520145847042
"obs","wht","CHN",1.37677219368761
"obs","wht","JPN",0.0197832704713323
"obs","wht","IND",0.0155614051599165
"obs","wht","CAN",0.13584214952481
"obs","wht","USA",1.66558930755598
"obs","wht","MEX",0.00801718425041697
"obs","wht","BRA",0.00612758091538773
"obs","wht","RUS",0.047378903816974
"obs","wht","LAM",0.361505522469608
"obs","wht","EUR",3.3543815694332
"obs","wht","ROE",0.286497260276275
"obs","wht","REA",0.00513803204376822
"obs","wht","ANZ",0.406499790563875
"obs","wht","MES",0.171218954315607
"obs","wht","AFR",0.127404511176415
"obs","gro","CHN",1.5324909136668
"obs","gro","TWN",3.5139907606921E-5
"obs","gro","IND",0.0174637294323626
"obs","gro","CAN",0.112958612081885
"obs","gro","USA",9.55577437118978
"obs","gro","MEX",0.0291500752112878
