"ii","Dim2","rr","Val"
"ely","cmt","KOR",0.118459470570087
"ely","cmt","TWN",0.0208067875355482
"ely","cmt","IND",0.0718851163983345
"ely","cmt","CAN",0.0469392463564873
"ely","cmt","USA",1.03012013435364
"ely","cmt","MEX",0.0342261046171188
"ely","cmt","BRA",0.28693038225174
"ely","cmt","RUS",2.20033288002014
"ely","cmt","LAM",0.0801090539243887
"ely","cmt","EUR",0.429100235149235
"ely","cmt","ROE",0.356843645160552
"ely","cmt","ASI",0.0399600453674793
"ely","cmt","REA",0.0349455726868086
"ely","cmt","ANZ",0.133163925065674
"ely","cmt","MES",0.0275503854510362
"ely","cmt","AFR",0.112737742901231
"ely","cmt","IDZ",0.00920585263520479
"ely","omt","CHN",0.320766640710644
"ely","omt","JPN",0.0210480205714703
"ely","omt","KOR",0.061500646173954
"ely","omt","TWN",0.0310510601848364
"ely","omt","IND",0.00384315545670688
"ely","omt","CAN",0.0302233081310987
"ely","omt","USA",0.785647988319397
"ely","omt","MEX",0.0327105149626732
"ely","omt","BRA",0.258290559053421
"ely","omt","RUS",0.563601732254028
"ely","omt","LAM",0.0562358788774873
"ely","omt","EUR",0.932973962946562
"ely","omt","ROE",0.159471233908334
"ely","omt","ASI",0.117830117233098
"ely","omt","REA",0.0164050135153957
"ely","omt","ANZ",0.0420034100025077
"ely","omt","MES",0.0317238613351947
"ely","omt","AFR",0.0401340370129901
"ely","omt","IDZ",0.0112741980701685
"ely","vol","CHN",0.746152877807617
"ely","vol","JPN",0.0250679366290569
"ely","vol","KOR",0.0127607174217701
"ely","vol","TWN",0.00984734948724508
"ely","vol","IND",0.0991584360599518
"ely","vol","CAN",0.027626171708107
"ely","vol","USA",0.314199090003967
"ely","vol","MEX",0.00729577988386154
"ely","vol","BRA",0.337622910737991
"ely","vol","RUS",0.308842808008194
"ely","vol","LAM",0.107050117558174
"ely","vol","EUR",0.198011679716728
"ely","vol","ROE",0.365257895514333
"ely","vol","ASI",0.135952298296615
"ely","vol","REA",0.014573532540453
"ely","vol","ANZ",0.00531751293601701
"ely","vol","MES",0.0455565130105242
"ely","vol","AFR",0.041384572686411
"ely","vol","IDZ",0.0321438834071159
"ely","mil","CHN",0.407042226870544
"ely","mil","JPN",0.145085796713829
"ely","mil","KOR",0.065097950398922
"ely","mil","TWN",0.0152246877551079
"ely","mil","IND",0.391525506973267
"ely","mil","CAN",0.0322296656668186
"ely","mil","USA",0.883311569690704
"ely","mil","MEX",0.119409009814262
"ely","mil","BRA",0.267031759023666
"ely","mil","RUS",2.16785264015198
"ely","mil","LAM",0.102078949543284
"ely","mil","EUR",2.0144419404678
"ely","mil","ROE",1.10588726820424
"ely","mil","ASI",0.117845706408843
"ely","mil","REA",0.0169314256463622
"ely","mil","ANZ",0.0962206738809073
"ely","mil","MES",0.115250389731557
"ely","mil","AFR",0.164489280776536
"ely","mil","IDZ",0.0341003090143204
"ely","pcr","CHN",0.432415008544922
"ely","pcr","JPN",0.0692957118153572
"ely","pcr","KOR",0.0188086461275816
"ely","pcr","TWN",0.012120914645493
"ely","pcr","IND",0.937603116035461
"ely","pcr","CAN",6.99338488630019E-5
"ely","pcr","USA",0.109395533800125
"ely","pcr","MEX",0.00487664667889476
"ely","pcr","BRA",0.181547552347183
"ely","pcr","RUS",0.00827503576874733
"ely","pcr","LAM",0.0356473854720321
"ely","pcr","EUR",0.0264052191191695
"ely","pcr","ROE",0.067612104260661
"ely","pcr","ASI",0.347380536608398
"ely","pcr","REA",0.356111843200779
"ely","pcr","ANZ",0.00807840291304274
"ely","pcr","MES",0.0195683227320842
"ely","pcr","AFR",0.0233423750921702
"ely","pcr","IDZ",0.00430650589987636
"ely","sgr","CHN",0.203039288520813
"ely","sgr","JPN",0.0393057614564896
"ely","sgr","KOR",0.0568038783967495
"ely","sgr","TWN",0.0151585601270199
"ely","sgr","IND",0.0694394558668137
"ely","sgr","CAN",0.00191499514039606
"ely","sgr","USA",0.0915174558758736
"ely","sgr","MEX",0.0335238240659237
"ely","sgr","BRA",0.299210339784622
"ely","sgr","RUS",0.232847854495049
"ely","sgr","LAM",0.0934185283927036
"ely","sgr","EUR",0.0867669798919906
"ely","sgr","ROE",0.1089645039674
"ely","sgr","ASI",0.1031890980762
"ely","sgr","REA",0.0651692199971876
"ely","sgr","ANZ",0.0868068548140855
"ely","sgr","MES",0.00324891007585393
"ely","sgr","AFR",0.0924115703024881
"ely","sgr","IDZ",0.00174056855030358
"ely","ofd","CHN",7.18396944645792
"ely","ofd","JPN",0.949451327323914
"ely","ofd","KOR",0.514811873435974
"ely","ofd","TWN",0.190660431981087
"ely","ofd","IND",0.31644269824028
"ely","ofd","CAN",0.127911388874054
"ely","ofd","USA",4.05726289749146
"ely","ofd","MEX",0.531436920166016
"ely","ofd","BRA",0.86507660150528
"ely","ofd","RUS",2.15428161621094
"ely","ofd","LAM",0.482066262273293
"ely","ofd","EUR",3.65646070916409
"ely","ofd","ROE",1.11778032034636
"ely","ofd","ASI",0.756519608199596
"ely","ofd","REA",0.32894885801943
"ely","ofd","ANZ",0.285075798383332
"ely","ofd","MES",0.427825249418675
"ely","ofd","AFR",0.461269732928486
"ely","ofd","IDZ",0.138810396194458
"ely","b_t","CHN",2.3938058661297
"ely","b_t","JPN",0.305418193340302
"ely","b_t","KOR",0.103732086718082
"ely","b_t","TWN",0.0481016561388969
"ely","b_t","IND",0.175667181611061
"ely","b_t","CAN",0.025402182713151
"ely","b_t","USA",0.88864266872406
"ely","b_t","MEX",0.106527529656887
"ely","b_t","BRA",0.407282769680023
"ely","b_t","RUS",0.0140920765697956
"ely","b_t","LAM",0.176703576682485
"ely","b_t","EUR",4.59960604875232
"ely","b_t","ROE",0.563121272163698
"ely","b_t","ASI",0.166695763356984
"ely","b_t","REA",0.227151357503317
"ely","b_t","ANZ",0.0728351239322365
"ely","b_t","MES",0.121990249066357
"ely","b_t","AFR",0.213977765307163
"ely","b_t","IDZ",0.0366095677018166
"ely","tex","CHN",15.0016034077853
"ely","tex","JPN",0.0252040009945631
"ely","tex","KOR",1.18479657173157
"ely","tex","TWN",0.512867510318756
"ely","tex","IND",1.232754945755
"ely","tex","CAN",0.12408223003149
"ely","tex","USA",1.50446426868439
"ely","tex","MEX",0.191822037100792
"ely","tex","BRA",0.672119438648224
"ely","tex","RUS",0.930600702762604
"ely","tex","LAM",0.272804191248724
"ely","tex","EUR",1.79561269428814
"ely","tex","ROE",1.41554764273315
"ely","tex","ASI",0.79442310705781
"ely","tex","REA",0.551896618853789
"ely","tex","ANZ",0.043918501232838
"ely","tex","MES",0.362743671094904
"ely","tex","AFR",0.408245865096433
"ely","tex","IDZ",0.157723888754845
"ely","wap","CHN",3.35994378081523
"ely","wap","JPN",0.0111757656559348
"ely","wap","KOR",0.354290038347244
"ely","wap","TWN",0.0532186590135098
"ely","wap","IND",0.0910389497876167
"ely","wap","CAN",0.0358805879950523
"ely","wap","USA",0.617048442363739
"ely","wap","MEX",0.055425439029932
"ely","wap","BRA",0.188685491681099
"ely","wap","RUS",0.345906853675842
"ely","wap","LAM",0.223983103569481
"ely","wap","EUR",0.584693170821993
"ely","wap","ROE",0.353224918202613
"ely","wap","ASI",0.199085969477892
"ely","wap","REA",0.196396405495761
"ely","wap","ANZ",0.0364388556372433
"ely","wap","MES",0.0882369448590907
"ely","wap","AFR",0.176624508952955
"ely","wap","IDZ",0.014075486920774
"ely","lea","CHN",1.52358244577044
"ely","lea","JPN",0.00200289930216968
"ely","lea","KOR",0.042424064129591
"ely","lea","TWN",0.0143697978928685
"ely","lea","IND",0.0426919646561146
"ely","lea","CAN",0.00953615456819534
"ely","lea","USA",0.0549748428165913
"ely","lea","MEX",0.032309353351593
"ely","lea","BRA",0.110664442181587
"ely","lea","RUS",0.271282136440277
"ely","lea","LAM",0.0971889009742881
"ely","lea","EUR",0.301815850863932
"ely","lea","ROE",0.12388399613701
"ely","lea","ASI",0.0323107237927616
"ely","lea","REA",0.066145972292361
"ely","lea","ANZ",0.00505104134390422
"ely","lea","MES",0.0210002995081595
"ely","lea","AFR",0.046520225493623
"ely","lea","IDZ",0.0146059589460492
"ely","lum","CHN",3.0454938239418
"ely","lum","JPN",0.0125626921653748
"ely","lum","KOR",0.174578085541725
"ely","lum","TWN",0.0434663146734238
"ely","lum","IND",0.377520591020584
"ely","lum","CAN",0.0644561648368835
"ely","lum","USA",2.10632228851318
"ely","lum","MEX",0.0868700817227364
"ely","lum","BRA",0.0486381016671658
"ely","lum","RUS",2.06436705589294
"ely","lum","LAM",0.174671261993353
"ely","lum","EUR",2.50619571178686
"ely","lum","ROE",0.543693252730009
"ely","lum","ASI",0.274325816892087
"ely","lum","REA",0.103711581774405
"ely","lum","ANZ",0.25646881875582
"ely","lum","MES",0.139141484128459
"ely","lum","AFR",0.207288532603343
"ely","lum","IDZ",0.0578362867236137
"ely","ppp","CHN",10.654236426577
"ely","ppp","JPN",2.66388273239136
"ely","ppp","KOR",1.23450660705566
"ely","ppp","TWN",0.395551592111588
"ely","ppp","IND",1.88773274421692
"ely","ppp","CAN",3.61789965629578
"ely","ppp","USA",7.21840143203735
"ely","ppp","MEX",0.870744407176971
"ely","ppp","BRA",2.04907393455505
"ely","ppp","RUS",6.79816865921021
"ely","ppp","LAM",1.35409542301204
"ely","ppp","EUR",13.7196823582053
"ely","ppp","ROE",1.14977155879023
"ely","ppp","ASI",0.625019744038582
"ely","ppp","REA",0.929623820644338
"ely","ppp","ANZ",0.555742086129612
"ely","ppp","MES",0.69525647360615
"ely","ppp","AFR",0.827837609398557
"ely","ppp","IDZ",0.268149465322495
"ely","p_c","CHN",12.9809894561768
"ely","p_c","JPN",1.28062212467194
"ely","p_c","KOR",1.00384056568146
"ely","p_c","TWN",0.315202713012695
"ely","p_c","IND",0.00489272084087133
"ely","p_c","CAN",0.489742189645767
"ely","p_c","USA",6.3635687828064
"ely","p_c","MEX",0.285990118980408
"ely","p_c","BRA",0.307768970727921
"ely","p_c","RUS",10.4131965637207
"ely","p_c","LAM",0.295333219333315
"ely","p_c","EUR",7.3363498699855
"ely","p_c","ROE",2.06791975381486
"ely","p_c","ASI",0.00191572583389643
"ely","p_c","REA",0.0214877547735455
"ely","p_c","ANZ",0.253875186055666
"ely","p_c","MES",1.7312774490515
"ely","p_c","AFR",0.920876286533257
"ely","p_c","IDZ",0.000131364635308273
"ely","crp","CHN",60.4271007962525
"ely","crp","JPN",4.64803981781006
"ely","crp","KOR",5.34093856811523
"ely","crp","TWN",3.37286138534546
"ely","crp","IND",7.06651306152344
"ely","crp","CAN",2.98760223388672
"ely","crp","USA",16.8179550170898
"ely","crp","MEX",2.34281039237976
"ely","crp","BRA",3.17445683479309
"ely","crp","RUS",18.7285461425781
"ely","crp","LAM",3.31571049708873
"ely","crp","EUR",25.5832328123506
"ely","crp","ROE",5.7072192193009
"ely","crp","ASI",2.30651997029781
"ely","crp","REA",1.93837761628674
"ely","crp","ANZ",0.503132276295219
"ely","crp","MES",3.57455304345967
"ely","crp","AFR",3.6970596746105
"ely","crp","IDZ",1.02158403396606
"ely","nmm","CHN",28.7143013048917
"ely","nmm","JPN",1.98074054718018
"ely","nmm","KOR",1.05742418766022
"ely","nmm","TWN",0.534213483333588
"ely","nmm","IND",2.46775364875793
"ely","nmm","CAN",0.483762264251709
"ely","nmm","USA",3.33968687057495
"ely","nmm","MEX",1.2174528837204
"ely","nmm","BRA",1.37653529644012
"ely","nmm","RUS",4.47624206542969
"ely","nmm","LAM",1.23164501972497
"ely","nmm","EUR",7.20916499383748
"ely","nmm","ROE",2.10363440494984
"ely","nmm","ASI",1.13160719722509
"ely","nmm","REA",0.584521206852514
"ely","nmm","ANZ",0.467502471321495
"ely","nmm","MES",0.991702433141654
"ely","nmm","AFR",1.3868235124537
"ely","nmm","IDZ",0.331613451242447
"ely","i_s","CHN",54.7769561372697
"ely","i_s","JPN",6.04452610015869
"ely","i_s","KOR",4.7734055519104
"ely","i_s","TWN",1.45747566223145
"ely","i_s","IND",4.97886037826538
"ely","i_s","CAN",1.4495187997818
"ely","i_s","USA",6.12876749038696
"ely","i_s","MEX",1.62586677074432
"ely","i_s","BRA",3.19559693336487
"ely","i_s","RUS",15.0725765228271
"ely","i_s","LAM",3.25035465252586
"ely","i_s","EUR",12.562529474555
"ely","i_s","ROE",10.1597767421044
"ely","i_s","ASI",1.76400403678417
"ely","i_s","REA",1.08735895587597
"ely","i_s","ANZ",0.576938492042245
"ely","i_s","MES",2.22489805630539
"ely","i_s","AFR",2.05029049228324
"ely","i_s","IDZ",0.675326228141785
"ely","nfm","CHN",35.624328551814
"ely","nfm","JPN",1.54552447795868
"ely","nfm","KOR",0.889317095279694
"ely","nfm","TWN",0.136574372649193
"ely","nfm","IND",3.66896891593933
"ely","nfm","CAN",5.03380155563354
"ely","nfm","USA",7.34598302841187
"ely","nfm","MEX",0.93515819311142
"ely","nfm","BRA",3.80736947059631
"ely","nfm","RUS",9.0285472869873
"ely","nfm","LAM",2.27765012381133
"ely","nfm","EUR",9.13424970611231
"ely","nfm","ROE",2.26587899494916
"ely","nfm","ASI",0.630199466366321
"ely","nfm","REA",0.910380557994358
"ely","nfm","ANZ",3.9525588236429
"ely","nfm","MES",2.08642306743371
"ely","nfm","AFR",4.1364294666746
"ely","nfm","IDZ",0.466604799032211
"ely","fmp","CHN",13.1458391426131
"ely","fmp","JPN",1.24963927268982
"ely","fmp","KOR",1.63030159473419
"ely","fmp","TWN",0.651836693286896
"ely","fmp","IND",2.27263689041138
"ely","fmp","CAN",0.346351474523544
"ely","fmp","USA",3.4223153591156
"ely","fmp","MEX",0.246040537953377
"ely","fmp","BRA",0.250649452209473
"ely","fmp","RUS",1.17695772647858
"ely","fmp","LAM",1.20356773777166
"ely","fmp","EUR",4.23669382432126
"ely","fmp","ROE",0.693248929979745
"ely","fmp","ASI",0.503105016425252
"ely","fmp","REA",0.473269020847511
"ely","fmp","ANZ",0.117163278278895
"ely","fmp","MES",0.59901838385781
"ely","fmp","AFR",0.785853108485071
"ely","fmp","IDZ",0.563415110111237
"ely","mvh","CHN",6.74678841046989
"ely","mvh","JPN",0.035954300314188
"ely","mvh","KOR",1.36223709583282
"ely","mvh","TWN",0.116672217845917
"ely","mvh","IND",0.614100754261017
"ely","mvh","CAN",0.123999737203121
"ely","mvh","USA",2.98689126968384
"ely","mvh","MEX",0.381449729204178
"ely","mvh","BRA",0.115311875939369
"ely","mvh","RUS",2.71012926101685
"ely","mvh","LAM",0.264214888258721
"ely","mvh","EUR",4.09617717478977
"ely","mvh","ROE",0.314207317751425
"ely","mvh","ASI",0.140320417936891
"ely","mvh","REA",0.0975047790416284
"ely","mvh","ANZ",0.00778405117671355
"ely","mvh","MES",0.268057020635752
"ely","mvh","AFR",0.227559302531063
"ely","mvh","IDZ",0.0728167146444321
"ely","otn","CHN",2.40564607037231
"ely","otn","JPN",0.00737331993877888
"ely","otn","KOR",0.55148458480835
"ely","otn","TWN",0.100304156541824
"ely","otn","IND",0.502458393573761
"ely","otn","CAN",0.0263325795531273
"ely","otn","USA",1.54599869251251
"ely","otn","MEX",0.0601000599563122
"ely","otn","BRA",0.0210455190390348
"ely","otn","RUS",0.911901712417603
"ely","otn","LAM",0.103106981987366
"ely","otn","EUR",1.45760696193611
"ely","otn","ROE",0.341428652282048
"ely","otn","ASI",0.0533751056645997
"ely","otn","REA",0.168501799067599
"ely","otn","ANZ",0.00419858498935355
"ely","otn","MES",0.122466385364532
"ely","otn","AFR",0.10101681959668
"ely","otn","IDZ",0.0844685956835747
"ely","ele","CHN",6.05497847683728
"ely","ele","JPN",2.67215633392334
"ely","ele","KOR",2.52180457115173
"ely","ele","TWN",2.19037890434265
"ely","ele","IND",0.743051409721375
"ely","ele","CAN",0.0929317325353622
"ely","ele","USA",4.57505416870117
"ely","ele","MEX",0.296636521816254
"ely","ele","BRA",0.281787395477295
"ely","ele","RUS",0.866662979125977
"ely","ele","LAM",0.398910535732284
"ely","ele","EUR",1.62374747064314
"ely","ele","ROE",0.801405103116849
"ely","ele","ASI",1.09292106330395
"ely","ele","REA",0.457627062656684
"ely","ele","ANZ",0.064445891757714
"ely","ele","MES",0.64095540870494
"ely","ele","AFR",0.678717659549932
"ely","ele","IDZ",0.263963669538498
"ely","ome","CHN",16.737184044905
"ely","ome","JPN",2.75500845909119
"ely","ome","KOR",1.56958305835724
"ely","ome","TWN",1.39388084411621
"ely","ome","IND",3.3627336025238
"ely","ome","CAN",0.394039452075958
"ely","ome","USA",7.28196382522583
"ely","ome","MEX",0.80626779794693
"ely","ome","BRA",0.22652742266655
"ely","ome","RUS",6.30129861831665
"ely","ome","LAM",0.642100146929806
"ely","ome","EUR",7.95567563886289
"ely","ome","ROE",1.46424249322445
"ely","ome","ASI",1.37036433070898
"ely","ome","REA",0.583120926305583
"ely","ome","ANZ",0.113407842982269
"ely","ome","MES",0.914141354674257
"ely","ome","AFR",0.734522380317685
"ely","ome","IDZ",0.07699254155159
"ely","omf","CHN",1.01672574877739
"ely","omf","JPN",0.0679315254092216
"ely","omf","KOR",0.0226503312587738
"ely","omf","TWN",0.0223386269062757
"ely","omf","IND",2.30873537063599
"ely","omf","CAN",0.302932858467102
"ely","omf","USA",0.727191805839539
"ely","omf","MEX",0.460753709077835
"ely","omf","BRA",0.26695528626442
"ely","omf","RUS",0.142887726426125
"ely","omf","LAM",0.815242122218478
"ely","omf","EUR",0.683271175308619
"ely","omf","ROE",0.40049472390092
"ely","omf","ASI",0.381451636087149
"ely","omf","REA",0.559870280092582
"ely","omf","ANZ",0.0166545606552972
"ely","omf","MES",0.714212691895455
"ely","omf","AFR",0.722732539616118
"ely","omf","IDZ",0.321667611598969
"ely","ely","CHN",36.6334631819009
"ely","ely","JPN",3.54265427589417
"ely","ely","KOR",1.87907743453979
"ely","ely","TWN",1.11774528026581
"ely","ely","IND",7.19818544387817
"ely","ely","CAN",0.96454781293869
"ely","ely","USA",22.8830585479736
"ely","ely","MEX",1.70849609375
"ely","ely","BRA",0.207354381680489
"ely","ely","RUS",6.90094757080078
"ely","ely","LAM",1.90868898644112
"ely","ely","EUR",15.643996283412
"ely","ely","ROE",6.58874134931193
"ely","ely","ASI",1.68075901269913
"ely","ely","REA",1.09419452692964
"ely","ely","ANZ",1.69555544797913
"ely","ely","MES",4.02068623900414
"ely","ely","AFR",2.94440834384113
"ely","ely","IDZ",0.653742372989655
"ely","wtr","CHN",6.35866610356607
"ely","wtr","JPN",0.389660865068436
"ely","wtr","KOR",0.486990004777908
"ely","wtr","TWN",0.0799373984336853
"ely","wtr","IND",0.337795317173004
"ely","wtr","CAN",0.0137871587648988
"ely","wtr","USA",3.13434529304504
"ely","wtr","MEX",0.046283520758152
"ely","wtr","BRA",1.29917871952057
"ely","wtr","RUS",5.2357497215271
"ely","wtr","LAM",0.605733883479843
"ely","wtr","EUR",2.09986493882025
"ely","wtr","ROE",1.04778163600713
"ely","wtr","ASI",0.408401519060135
"ely","wtr","REA",0.24100643087877
"ely","wtr","ANZ",0.171722568722544
"ely","wtr","MES",2.89686636859551
"ely","wtr","AFR",0.59914170457705
"ely","wtr","IDZ",0.325555503368378
"ely","cns","CHN",5.96202811459079
"ely","cns","JPN",0.103140063583851
"ely","cns","KOR",0.00789703521877527
"ely","cns","TWN",0.0527270622551441
"ely","cns","IND",0.849343597888947
"ely","cns","CAN",0.099565826356411
"ely","cns","USA",4.7920241355896
"ely","cns","MEX",0.205884665250778
"ely","cns","BRA",0.0833094790577888
"ely","cns","RUS",3.07268500328064
"ely","cns","LAM",0.296312738006236
"ely","cns","EUR",1.86419878766173
"ely","cns","ROE",0.913083138817456
"ely","cns","ASI",0.212700007483363
"ely","cns","REA",0.194553996843752
"ely","cns","ANZ",0.0421249685641669
"ely","cns","MES",0.336102675011716
"ely","cns","AFR",0.6390329181786
"ely","cns","IDZ",0.0979621410369873
"ely","trd","CHN",13.4467467069626
"ely","trd","JPN",10.0236654281616
"ely","trd","KOR",3.21323943138123
"ely","trd","TWN",1.72462093830109
"ely","trd","IND",7.50461721420288
"ely","trd","CAN",3.75559234619141
"ely","trd","USA",43.4106597900391
"ely","trd","MEX",1.25543057918549
"ely","trd","BRA",2.34201979637146
"ely","trd","RUS",4.37151479721069
"ely","trd","LAM",4.33854888915084
"ely","trd","EUR",16.2363294651732
"ely","trd","ROE",3.76680724858306
"ely","trd","ASI",4.51732602715492
"ely","trd","REA",1.49033969535958
"ely","trd","ANZ",2.57558178793988
"ely","trd","MES",7.95500184223056
"ely","trd","AFR",3.19413102282851
"ely","trd","IDZ",1.78098511695862
"ely","otp","CHN",5.19293489307165
"ely","otp","JPN",2.93256855010986
"ely","otp","KOR",0.768007695674896
"ely","otp","TWN",0.175291791558266
"ely","otp","IND",1.97300267219543
"ely","otp","CAN",0.736698508262634
"ely","otp","USA",4.36154222488403
"ely","otp","MEX",0.211461097002029
"ely","otp","BRA",0.666691899299622
"ely","otp","RUS",9.27913188934326
"ely","otp","LAM",0.860330923984293
"ely","otp","EUR",8.90622087370139
"ely","otp","ROE",2.27660405752249
"ely","otp","ASI",0.513290196657181
"ely","otp","REA",0.15424234985403
"ely","otp","ANZ",0.597926121437922
"ely","otp","MES",0.63582304911688
"ely","otp","AFR",0.750696482858984
"ely","otp","IDZ",0.127622857689857
"ely","wtp","CHN",0.148690514266491
"ely","wtp","JPN",0.0430678874254227
"ely","wtp","KOR",0.0130663104355335
"ely","wtp","TWN",0.0056573124602437
"ely","wtp","IND",0.0361261442303658
"ely","wtp","CAN",0.0160776227712631
"ely","wtp","USA",0.565047442913055
"ely","wtp","MEX",0.00412117363885045
"ely","wtp","BRA",0.0346193239092827
"ely","wtp","RUS",0.556571781635284
"ely","wtp","LAM",0.02442682111473
"ely","wtp","EUR",0.178445138695679
"ely","wtp","ROE",0.183413278147782
"ely","wtp","ASI",0.0541677452856675
"ely","wtp","REA",0.0105249773357627
"ely","wtp","ANZ",0.0301943947988548
"ely","wtp","MES",0.0329127340810373
"ely","wtp","AFR",0.0413242617849505
"ely","wtp","IDZ",0.0222890488803387
"ely","atp","CHN",0.122765929438174
"ely","atp","JPN",0.0524703823029995
"ely","atp","KOR",0.0374803133308887
"ely","atp","TWN",0.0344321057200432
"ely","atp","IND",0.0299716014415026
"ely","atp","CAN",0.12260527163744
"ely","atp","USA",0.723271071910858
"ely","atp","MEX",0.00354047934524715
"ely","atp","BRA",0.0409588143229485
"ely","atp","RUS",0.790439188480377
"ely","atp","LAM",0.111846090145264
"ely","atp","EUR",0.231269578864158
"ely","atp","ROE",0.16632174217375
"ely","atp","ASI",0.143118183128536
"ely","atp","REA",0.0115435721932045
"ely","atp","ANZ",0.00987814840573265
"ely","atp","MES",0.0415140214608982
"ely","atp","AFR",0.0572025037974981
"ely","atp","IDZ",0.00423502735793591
"ely","cmn","CHN",5.58322313800454
"ely","cmn","JPN",0.948703169822693
"ely","cmn","KOR",0.731308817863464
"ely","cmn","TWN",0.180879533290863
"ely","cmn","IND",1.68398725986481
"ely","cmn","CAN",0.199443742632866
"ely","cmn","USA",2.1668438911438
"ely","cmn","MEX",0.158280670642853
"ely","cmn","BRA",0.564029812812805
"ely","cmn","RUS",1.44886565208435
"ely","cmn","LAM",0.586735238786787
"ely","cmn","EUR",3.98090697196312
"ely","cmn","ROE",0.838206068350701
"ely","cmn","ASI",0.619474142789841
"ely","cmn","REA",0.20642631300143
"ely","cmn","ANZ",0.212628347517239
"ely","cmn","MES",0.384335371549241
"ely","cmn","AFR",0.624857844821236
"ely","cmn","IDZ",0.161811381578445
"ely","ofi","CHN",2.76019953936338
"ely","ofi","JPN",0.447152405977249
"ely","ofi","KOR",0.314523220062256
"ely","ofi","TWN",0.168037250638008
"ely","ofi","IND",2.19729375839233
"ely","ofi","CAN",0.620025038719177
"ely","ofi","USA",5.70761060714722
"ely","ofi","MEX",0.0800789669156075
"ely","ofi","BRA",0.292611598968506
"ely","ofi","RUS",0.0188880078494549
"ely","ofi","LAM",0.518375716492301
"ely","ofi","EUR",2.72317382805107
"ely","ofi","ROE",0.72197232756298
"ely","ofi","ASI",0.538051251322031
"ely","ofi","REA",0.156132418182096
"ely","ofi","ANZ",0.0719599386393384
"ely","ofi","MES",0.528817195445299
"ely","ofi","AFR",0.273999305165376
"ely","ofi","IDZ",0.19700825214386
"ely","c","CHN",67.1254145503044
"ely","c","JPN",26.3567218780518
"ely","c","KOR",7.54877185821533
"ely","c","TWN",3.98122525215149
"ely","c","IND",18.5365695953369
"ely","c","CAN",14.2559747695923
"ely","c","USA",128.795043945312
"ely","c","MEX",5.59068727493286
"ely","c","BRA",11.6678276062012
"ely","c","RUS",77.144660949707
"ely","c","LAM",15.0536164939404
"ely","c","EUR",97.421282209456
"ely","c","ROE",25.8751123100519
"ely","c","ASI",6.94920134544373
"ely","c","REA",9.64812777750194
"ely","c","ANZ",7.16485999454744
"ely","c","MES",31.0206466913223
"ely","c","AFR",16.9231418964482
"ely","c","IDZ",6.15883636474609
"ely","g","CHN",1.75990098796319E-5
"ely","g","IND",0.000766419339925051
"ely","g","LAM",3.00740656484777E-5
"ely","g","EUR",9.52963677036678E-6
"ely","g","ROE",0.000316258276825465
"ely","g","ASI",0.000675544433761388
"ely","g","REA",4.2082201730409E-5
"ely","g","MES",5.41196711765224E-5
"ely","g","AFR",0.000225619489697237
